timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-01-02 01:30:00+00:00,0.0392,0.0167,0.0678,0.0143,0.8783,0.8374,837.3736,0.3651
2024-01-02 01:45:00+00:00,-0.0326,-0.0995,-0.0353,0.0135,0.8709,0.8303,830.3021,0.3415
2024-01-02 02:00:00+00:00,0.4142,0.3521,0.4072,0.0127,0.8636,0.8233,823.3288,0.3185
2024-01-02 02:15:00+00:00,0.0631,0.0807,0.1334,0.0119,0.8562,0.8163,816.2967,0.2952
2024-01-02 02:30:00+00:00,0.0791,0.1120,0.1258,0.0112,0.8489,0.8093,809.2713,0.2719
2024-01-02 02:45:00+00:00,-0.0566,-0.0058,0.0167,0.0103,0.8412,0.8020,801.9715,0.2468
2024-01-02 03:00:00+00:00,0.2706,0.2856,0.2819,0.0092,0.8325,0.7937,793.6825,0.2151
2024-01-02 03:15:00+00:00,0.1269,0.1114,0.1683,0.0070,0.8185,0.7803,780.3336,0.1499
2024-01-02 03:30:00+00:00,0.0551,-0.0556,0.0975,0.0007,0.7851,0.7485,748.5171,-0.0376
2024-01-02 03:45:00+00:00,0.5020,0.4375,0.4300,-0.0059,0.7501,0.7151,715.1167,-0.2357
2024-01-02 04:00:00+00:00,0.4062,0.2332,0.3749,-0.0340,0.6142,0.5856,585.5880,-1.0707
2024-01-02 04:15:00+00:00,0.0791,-0.0477,0.0303,-0.0424,0.5710,0.5443,544.3286,-1.3208
2024-01-02 04:30:00+00:00,0.0871,-0.0952,-0.0868,-0.0482,0.5399,0.5148,514.7510,-1.4936
2024-01-02 04:45:00+00:00,0.6057,0.2671,0.2961,-0.0505,0.5253,0.5008,500.8296,-1.5625
2024-01-02 05:00:00+00:00,0.8451,0.4942,0.5649,-0.0512,0.5184,0.4943,494.2605,-1.5828
2024-01-02 05:15:00+00:00,0.2466,0.1352,0.2842,-0.0352,0.5903,0.5628,562.7540,-1.1057
2024-01-02 05:30:00+00:00,0.3185,0.3815,0.3566,-0.0054,0.7271,0.6932,693.1522,-0.2185
2024-01-02 05:45:00+00:00,0.0631,0.1377,0.1597,-0.0010,0.7439,0.7092,709.2067,-0.0888
2024-01-02 06:00:00+00:00,0.1748,0.2417,0.2205,-0.0010,0.7404,0.7058,705.8386,-0.0879
2024-01-02 06:15:00+00:00,0.6616,0.8997,0.6793,-0.0030,0.7270,0.6931,693.0673,-0.1493
2024-01-02 06:30:00+00:00,0.1908,0.5071,0.3353,-0.0038,0.7196,0.6860,685.9931,-0.1729
2024-01-02 06:45:00+00:00,0.7174,0.8785,0.8248,-0.0037,0.7167,0.6833,683.2645,-0.1677
2024-01-02 07:00:00+00:00,2.2495,1.4313,1.5710,-0.0037,0.7167,0.6833,683.2645,-0.1677
2024-01-02 07:15:00+00:00,0.3025,-0.0969,0.2084,-0.0008,0.7230,0.6893,689.2738,-0.0825
2024-01-02 07:30:00+00:00,0.1828,-0.1005,-0.0941,0.0028,0.7294,0.6953,695.3498,0.0246
2024-01-02 07:45:00+00:00,0.7254,0.6270,0.3886,0.0058,0.7516,0.7166,716.5652,0.1149
2024-01-02 08:00:00+00:00,3.1990,2.3746,2.2142,0.0071,0.7418,0.7072,707.2413,0.1532
2024-01-02 08:15:00+00:00,1.4037,1.0839,1.0546,0.0100,0.7481,0.7132,713.2498,0.2382
2024-01-02 08:30:00+00:00,0.7174,0.7365,0.4031,0.0125,0.7544,0.7192,719.2326,0.3146
2024-01-02 08:45:00+00:00,0.7414,1.1450,1.1758,0.0312,1.0129,0.9656,965.6311,0.8668
2024-01-02 09:00:00+00:00,0.7892,1.0950,1.0003,0.0334,1.0189,0.9713,971.3448,0.9320
2024-01-02 09:15:00+00:00,0.3424,0.2098,0.4215,0.0351,1.0222,0.9745,974.5139,0.9831
2024-01-02 09:30:00+00:00,0.2546,0.4260,0.3323,0.0374,1.0294,0.9814,981.4174,1.0508
2024-01-02 09:45:00+00:00,0.1509,0.2294,0.1561,0.0384,1.0317,0.9836,983.5911,1.0828
2024-01-02 10:00:00+00:00,0.4541,0.2741,0.2236,0.0239,0.9795,0.9338,933.8016,0.6487
2024-01-02 10:15:00+00:00,-0.0725,-0.5794,-0.4884,-0.0318,0.7924,0.7555,755.4516,-1.0108
2024-01-02 10:30:00+00:00,-0.0885,-1.0130,-0.8112,-0.0299,0.7986,0.7614,761.3786,-0.9527
2024-01-02 10:45:00+00:00,0.9089,0.1087,-0.1612,-0.0276,0.8049,0.7673,767.3401,-0.8832
2024-01-02 11:00:00+00:00,1.5473,1.2970,1.0803,-0.0252,0.8112,0.7734,773.3868,-0.8133
2024-01-02 11:15:00+00:00,0.4142,0.7176,0.8380,-0.0230,0.8174,0.7793,779.3069,-0.7477
2024-01-02 11:30:00+00:00,0.7493,1.1768,0.6604,-0.0208,0.8238,0.7853,785.3356,-0.6816
2024-01-02 11:45:00+00:00,-0.6471,-0.4615,-0.1109,-0.0184,0.8299,0.7912,791.1751,-0.6090
2024-01-02 12:00:00+00:00,-1.3812,-1.3117,-1.4344,-0.0161,0.8361,0.7971,797.1460,-0.5423
2024-01-02 12:15:00+00:00,-0.0247,-0.5790,-0.7706,-0.0140,0.8424,0.8031,803.0682,-0.4798
2024-01-02 12:30:00+00:00,-0.0885,-0.9306,-0.3650,-0.0118,0.8486,0.8090,809.0207,-0.4132
2024-01-02 12:45:00+00:00,0.2626,-0.6357,-0.4343,-0.0095,0.8548,0.8150,814.9759,-0.3458
2024-01-02 13:00:00+00:00,-0.1045,-0.5332,-0.4253,-0.0073,0.8611,0.8209,820.9315,-0.2783
2024-01-02 13:15:00+00:00,0.4381,0.9213,0.1942,-0.0050,0.8673,0.8269,826.8865,-0.2109
2024-01-02 13:30:00+00:00,-0.4396,0.4248,0.3835,-0.0027,0.8736,0.8328,832.8417,-0.1435
2024-01-02 13:45:00+00:00,-0.0566,0.7317,0.4410,-0.0005,0.8798,0.8388,838.7971,-0.0760
2024-01-02 14:00:00+00:00,0.1828,0.2374,0.6252,0.0019,0.8861,0.8448,844.7595,-0.0063
2024-01-02 14:15:00+00:00,-0.1204,-0.5072,0.0552,0.0041,0.8923,0.8507,850.7088,0.0592
2024-01-02 14:30:00+00:00,0.3424,-0.1801,-0.0818,0.0063,0.8986,0.8567,856.6642,0.1267
2024-01-02 14:45:00+00:00,0.0472,-0.5052,-0.1197,0.0086,0.9048,0.8626,862.6189,0.1939
2024-01-02 15:00:00+00:00,0.8212,0.6115,0.5491,0.0086,0.9048,0.8626,862.6189,0.1939
2024-01-02 15:15:00+00:00,0.3185,0.3966,0.3443,0.0139,0.9284,0.8851,885.0945,0.3534
2024-01-02 15:30:00+00:00,-0.2162,-0.1350,-0.0997,0.0135,0.9283,0.8850,884.9619,0.3411
2024-01-02 15:45:00+00:00,-0.2401,-0.2166,-0.1776,0.0088,0.9105,0.8680,868.0252,0.2012
2024-01-02 16:00:00+00:00,-0.2321,-0.2834,-0.1919,-0.0060,0.8509,0.8112,811.2332,-0.2416
2024-01-02 16:15:00+00:00,-0.2720,-0.7032,-0.2924,-0.0411,0.7084,0.6754,675.3546,-1.2852
2024-01-02 16:30:00+00:00,-0.0326,-0.9996,-0.2509,-0.0424,0.7045,0.6716,671.6291,-1.3248
2024-01-02 16:45:00+00:00,-0.4157,-1.3158,-0.6632,-0.0435,0.7014,0.6687,668.6913,-1.3584
2024-01-02 17:00:00+00:00,-0.7827,-1.2075,-0.9595,-0.0384,0.7242,0.6904,690.4196,-1.2046
2024-01-02 17:15:00+00:00,-0.4157,-0.4824,-0.5324,-0.0280,0.7683,0.7325,732.4719,-0.8964
2024-01-02 17:30:00+00:00,-0.5513,-0.5744,-0.5124,-0.0109,0.8403,0.8011,801.1095,-0.3862
2024-01-02 17:45:00+00:00,-1.6126,-1.7708,-1.4575,-0.0071,0.8573,0.8173,817.2910,-0.2745
2024-01-02 18:00:00+00:00,-1.1897,-1.1581,-1.1514,-0.0266,0.7786,0.7423,742.2837,-0.8557
2024-01-02 18:15:00+00:00,-0.8386,-0.8051,-0.4779,-0.0442,0.7079,0.6748,674.8484,-1.3793
2024-01-02 18:30:00+00:00,-0.4476,-0.1776,0.0862,-0.0514,0.6798,0.6481,648.1264,-1.5937
2024-01-02 18:45:00+00:00,-0.6151,-0.2042,0.0859,-0.0526,0.6768,0.6452,645.1885,-1.6273
2024-01-02 19:00:00+00:00,-2.8574,-1.3813,-1.6255,-0.0537,0.6737,0.6423,642.2505,-1.6609
2024-01-02 19:15:00+00:00,-1.8759,-0.9363,-1.4461,-0.0548,0.6706,0.6393,639.3127,-1.6945
2024-01-02 19:30:00+00:00,-0.3279,0.5363,0.0029,-0.0559,0.6675,0.6364,636.3748,-1.7281
2024-01-02 19:45:00+00:00,-0.2162,0.6687,0.6072,-0.0571,0.6644,0.6334,633.4369,-1.7617
2024-01-02 20:00:00+00:00,-0.4795,0.2212,0.2092,-0.0582,0.6613,0.6305,630.4991,-1.7953
2024-01-02 20:15:00+00:00,-1.2854,-0.8017,-0.7250,-0.0590,0.6596,0.6289,628.8655,-1.8190
2024-01-02 20:30:00+00:00,-0.8226,-0.3669,-0.7916,-0.0604,0.6552,0.6246,624.6271,-1.8625
2024-01-02 20:45:00+00:00,-0.7268,-0.1936,-0.4639,-0.0616,0.6521,0.6217,621.6855,-1.8961
2024-01-02 21:00:00+00:00,-0.1204,0.0143,0.0327,-0.0597,0.6615,0.6307,630.6884,-1.8390
2024-01-02 21:15:00+00:00,-0.2960,-0.2446,-0.2706,-0.0462,0.7186,0.6851,685.0737,-1.4370
2024-01-02 21:30:00+00:00,-0.1364,0.0434,-0.1937,-0.0453,0.7235,0.6898,689.7902,-1.4125
2024-01-02 21:45:00+00:00,-0.7428,-0.7575,-0.5734,-0.0475,0.7161,0.6827,682.6830,-1.4778
2024-01-02 22:00:00+00:00,-0.1523,0.1650,-0.2277,-0.0645,0.6478,0.6176,617.6206,-1.9834
2024-01-02 22:15:00+00:00,-0.6870,-0.7581,-0.5875,-0.0257,0.8089,0.7712,771.1633,-0.8281
2024-01-02 22:30:00+00:00,-0.1523,-0.2608,-0.2397,-0.0199,0.8343,0.7954,795.3978,-0.6553
2024-01-02 22:45:00+00:00,-0.1045,-0.1982,-0.1606,-0.0208,0.8321,0.7933,793.3322,-0.6822
2024-01-02 23:00:00+00:00,-0.4795,-0.0698,-0.2177,-0.0208,0.8321,0.7933,793.3322,-0.6822
2024-01-02 23:15:00+00:00,-0.9024,-0.6273,-0.6143,-0.0209,0.8309,0.7921,792.1100,-0.6859
2024-01-02 23:30:00+00:00,-0.3678,-0.1163,-0.1284,-0.0208,0.8250,0.7865,786.4880,-0.6830
2024-01-02 23:45:00+00:00,-0.0566,0.1653,0.0629,-0.0199,0.8134,0.7755,775.4959,-0.6559
2024-01-03 00:00:00+00:00,-0.1045,0.0444,0.0998,-0.0086,0.8386,0.7995,799.5081,-0.3182
2024-01-03 00:15:00+00:00,-0.1842,-0.1436,-0.1237,0.0053,0.8781,0.8371,837.1309,0.0953
2024-01-03 00:30:00+00:00,-0.0406,-0.1296,0.0080,0.0090,0.8831,0.8419,841.8912,0.2058
2024-01-03 00:45:00+00:00,0.0073,-0.0763,0.0218,0.0117,0.8863,0.8449,844.9472,0.2870
2024-01-03 01:00:00+00:00,0.3344,0.2338,0.3175,0.0132,0.8851,0.8438,843.8474,0.3318
2024-01-03 01:15:00+00:00,-0.2481,-0.1698,-0.2212,0.0139,0.8813,0.8402,840.2398,0.3529
2024-01-03 01:30:00+00:00,-0.1603,-0.0921,-0.1410,0.0142,0.8760,0.8352,835.1586,0.3630
2024-01-03 01:45:00+00:00,0.0073,0.0749,0.0255,0.0144,0.8701,0.8295,829.5138,0.3676
2024-01-03 02:00:00+00:00,-0.1045,-0.1062,-0.0856,0.0145,0.8641,0.8238,823.7512,0.3704
2024-01-03 02:15:00+00:00,-0.0725,-0.0234,-0.0701,0.0145,0.8577,0.8177,817.7384,0.3714
2024-01-03 02:30:00+00:00,0.2147,0.2439,0.2187,0.0145,0.8514,0.8117,811.6549,0.3714
2024-01-03 02:45:00+00:00,-0.1842,-0.0333,-0.1548,0.0143,0.8442,0.8048,804.8289,0.3666
2024-01-03 03:00:00+00:00,-0.0486,0.0584,-0.0266,0.0144,0.8383,0.7992,799.2118,0.3695
2024-01-03 03:15:00+00:00,0.1190,0.1395,0.1458,0.0145,0.8322,0.7934,793.4305,0.3720
2024-01-03 03:30:00+00:00,0.0631,0.0696,0.0836,0.0143,0.8249,0.7864,786.4366,0.3655
2024-01-03 03:45:00+00:00,0.2706,0.3007,0.2706,0.0134,0.8150,0.7770,776.9674,0.3395
2024-01-03 04:00:00+00:00,-0.7029,-0.4750,-0.6131,0.0103,0.7985,0.7613,761.2796,0.2483
2024-01-03 04:15:00+00:00,0.2706,0.2829,0.2164,0.0080,0.7872,0.7505,750.4595,0.1802
2024-01-03 04:30:00+00:00,0.6616,0.3763,0.5792,-0.0065,0.7173,0.6838,683.8417,-0.2513
2024-01-03 04:45:00+00:00,0.6217,0.5175,0.5617,-0.0023,0.7358,0.7015,701.5264,-0.1288
2024-01-03 05:00:00+00:00,0.1030,0.1610,0.1068,-0.0049,0.7286,0.6946,694.6168,-0.2064
2024-01-03 05:15:00+00:00,0.3903,0.2214,0.2736,-0.0185,0.6809,0.6492,649.1843,-0.6111
2024-01-03 05:30:00+00:00,0.1429,0.0215,-0.0103,-0.0188,0.6764,0.6448,644.8111,-0.6192
2024-01-03 05:45:00+00:00,0.6057,0.3700,0.4029,-0.0194,0.6689,0.6377,637.6834,-0.6379
2024-01-03 06:00:00+00:00,1.2840,0.8945,0.8859,-0.0195,0.6619,0.6310,631.0349,-0.6382
2024-01-03 06:15:00+00:00,0.6616,0.5271,0.5097,-0.0144,0.6707,0.6394,639.3857,-0.4881
2024-01-03 06:30:00+00:00,0.3504,0.3980,0.2684,-0.0026,0.6956,0.6632,663.1850,-0.1344
2024-01-03 06:45:00+00:00,0.3663,0.2894,0.2420,-0.0075,0.6701,0.6388,638.8160,-0.2816
2024-01-03 07:00:00+00:00,2.5208,1.3872,1.6183,-0.0075,0.6701,0.6388,638.8160,-0.2816
2024-01-03 07:15:00+00:00,1.5393,0.6860,1.4592,-0.0163,0.6729,0.6415,641.5260,-0.5436
2024-01-03 07:30:00+00:00,0.7573,-0.0567,0.3772,-0.0181,0.6780,0.6464,646.3645,-0.5987
2024-01-03 07:45:00+00:00,0.1908,-0.7705,-0.4073,-0.0182,0.6836,0.6517,651.7338,-0.6020
2024-01-03 08:00:00+00:00,1.5154,1.0354,0.9253,0.0241,0.7029,0.6701,670.1319,0.6618
2024-01-03 08:15:00+00:00,-0.1444,0.1516,-0.0224,0.0261,0.7092,0.6761,676.1350,0.7199
2024-01-03 08:30:00+00:00,-0.0326,0.1009,0.0382,0.0266,0.7376,0.7032,703.2127,0.7364
2024-01-03 08:45:00+00:00,-0.6231,-0.4064,-0.4054,0.0277,0.7317,0.6976,697.5954,0.7685
2024-01-03 09:00:00+00:00,-0.0566,-0.1428,-0.0460,0.0237,0.7918,0.7549,754.9053,0.6472
2024-01-03 09:15:00+00:00,-0.5274,-0.3296,-0.3997,0.0265,0.7320,0.6979,697.8812,0.7326
2024-01-03 09:30:00+00:00,-0.7029,-0.3395,-0.4243,0.0233,0.7367,0.7023,702.3129,0.6380
2024-01-03 09:45:00+00:00,0.0392,0.1571,-0.0332,0.0138,0.7393,0.7048,704.8129,0.3526
2024-01-03 10:00:00+00:00,-1.0779,-0.2716,-0.5827,-0.0160,0.7353,0.7010,701.0412,-0.5369
2024-01-03 10:15:00+00:00,-0.4236,-0.0763,-0.3459,-0.0176,0.7405,0.7060,705.9674,-0.5834
2024-01-03 10:30:00+00:00,-0.6311,0.0722,-0.3455,-0.0194,0.7456,0.7108,710.8056,-0.6385
2024-01-03 10:45:00+00:00,-0.0326,0.4656,0.1196,-0.0195,0.7512,0.7162,716.1712,-0.6422
2024-01-03 11:00:00+00:00,0.4142,0.4705,0.5824,-0.0195,0.7572,0.7219,721.8744,-0.6403
2024-01-03 11:15:00+00:00,0.1668,-0.1926,0.3009,-0.0197,0.7625,0.7269,726.9225,-0.6478
2024-01-03 11:30:00+00:00,0.6297,-0.4789,0.2089,-0.0199,0.7681,0.7323,732.2791,-0.6524
2024-01-03 11:45:00+00:00,0.5818,-0.4158,0.1272,-0.0200,0.7737,0.7376,737.6488,-0.6558
2024-01-03 12:00:00+00:00,2.0261,1.0906,1.1624,-0.0200,0.7794,0.7430,743.0330,-0.6577
2024-01-03 12:15:00+00:00,0.7813,0.8119,1.0537,-0.0200,0.7852,0.7486,748.6230,-0.6568
2024-01-03 12:30:00+00:00,0.3584,0.7626,0.4279,-0.0203,0.7908,0.7539,753.8730,-0.6655
2024-01-03 12:45:00+00:00,-0.1523,0.6331,0.0367,-0.0204,0.7963,0.7591,759.1275,-0.6692
2024-01-03 13:00:00+00:00,-1.7083,-1.0803,-0.9659,-0.0203,0.8020,0.7646,764.5602,-0.6664
2024-01-03 13:15:00+00:00,0.2786,1.2132,-0.5222,-0.0206,0.8075,0.7699,769.8669,-0.6759
2024-01-03 13:30:00+00:00,0.0950,1.3625,0.5324,-0.0207,0.8132,0.7752,775.2366,-0.6793
2024-01-03 13:45:00+00:00,-0.0566,1.1409,0.2379,-0.0208,0.8188,0.7806,780.6063,-0.6826
2024-01-03 14:00:00+00:00,-0.0566,0.3163,-0.0221,-0.0206,0.8295,0.7908,790.8143,-0.6757
2024-01-03 14:15:00+00:00,0.1589,0.0717,-0.2358,-0.0201,0.8304,0.7916,791.6307,-0.6616
2024-01-03 14:30:00+00:00,1.5074,1.4193,0.7766,-0.0211,0.8357,0.7967,796.7239,-0.6926
2024-01-03 14:45:00+00:00,2.2654,2.2079,1.9847,-0.0213,0.8413,0.8021,802.0851,-0.6961
2024-01-03 15:00:00+00:00,2.0979,2.0221,1.8619,-0.0213,0.8413,0.8021,802.0851,-0.6961
2024-01-03 15:15:00+00:00,1.5154,1.3182,1.1808,-0.0205,0.8414,0.8022,802.1968,-0.6747
2024-01-03 15:30:00+00:00,0.7493,0.1950,0.2940,-0.0197,0.8411,0.8019,801.8794,-0.6504
2024-01-03 15:45:00+00:00,0.6376,-0.0446,-0.1382,-0.0194,0.8429,0.8036,803.5701,-0.6398
2024-01-03 16:00:00+00:00,2.4250,1.7274,1.1937,-0.0187,0.8430,0.8037,803.6615,-0.6183
2024-01-03 16:15:00+00:00,1.5632,0.6900,0.9631,-0.0189,0.8476,0.8081,808.0888,-0.6263
2024-01-03 16:30:00+00:00,1.0047,-0.0835,0.0442,-0.0185,0.8489,0.8093,809.3489,-0.6127
2024-01-03 16:45:00+00:00,0.1110,-0.9224,-0.8768,-0.0180,0.8502,0.8106,810.5593,-0.5988
2024-01-03 17:00:00+00:00,0.3025,-0.2406,-0.6163,-0.0175,0.8514,0.8117,811.7014,-0.5845
2024-01-03 17:15:00+00:00,-0.0646,-0.4618,-0.3501,-0.0170,0.8526,0.8128,812.8221,-0.5696
2024-01-03 17:30:00+00:00,0.4541,0.2428,-0.0206,-0.0159,0.8512,0.8115,811.4874,-0.5375
2024-01-03 17:45:00+00:00,-0.0725,-0.3215,-0.3150,-0.0161,0.8553,0.8154,815.4469,-0.5422
2024-01-03 18:00:00+00:00,-2.1153,-2.3163,-1.8901,-0.0156,0.8567,0.8168,816.7802,-0.5286
2024-01-03 18:15:00+00:00,0.1748,-0.4001,-0.5269,-0.0152,0.8577,0.8177,817.7367,-0.5149
2024-01-03 18:30:00+00:00,-0.6630,-1.3104,-0.2822,-0.0147,0.8591,0.8190,819.0326,-0.5016
2024-01-03 18:45:00+00:00,-1.1737,-1.6909,-1.0465,-0.0143,0.8605,0.8203,820.3413,-0.4873
2024-01-03 19:00:00+00:00,-0.8306,-1.0555,-0.9695,-0.0138,0.8617,0.8215,821.4802,-0.4737
2024-01-03 19:15:00+00:00,-0.8944,-0.7788,-0.6189,-0.0133,0.8626,0.8224,822.4045,-0.4581
2024-01-03 19:30:00+00:00,-0.9104,-0.2673,-0.1989,-0.0122,0.8612,0.8210,821.0144,-0.4266
2024-01-03 19:45:00+00:00,-1.9158,-1.2627,-0.8084,-0.0067,0.8389,0.7998,799.7520,-0.2599
2024-01-03 20:00:00+00:00,-1.6445,-0.8054,-1.1898,-0.0066,0.8420,0.8028,802.7716,-0.2583
2024-01-03 20:15:00+00:00,-0.9263,-0.4833,-0.3086,-0.0070,0.8473,0.8078,807.8228,-0.2705
2024-01-03 20:30:00+00:00,-0.9503,-0.1430,-0.1805,-0.0098,0.8637,0.8234,823.3703,-0.3541
2024-01-03 20:45:00+00:00,-1.7243,-1.2191,-0.9877,0.0084,0.7830,0.7465,746.4698,0.1909
2024-01-03 21:00:00+00:00,-0.9662,-0.3744,-0.6795,0.0180,0.7419,0.7073,707.3106,0.4792
2024-01-03 21:15:00+00:00,0.3982,-0.0426,0.3509,0.0250,0.7132,0.6799,679.9353,0.6876
2024-01-03 21:30:00+00:00,0.1748,-0.0749,0.1583,0.0331,0.6889,0.6568,656.7580,0.9317
2024-01-03 21:45:00+00:00,-0.7827,-0.8431,-0.7349,0.0202,1.0327,0.9845,984.5093,0.5396
2024-01-03 22:00:00+00:00,-0.4795,-0.1894,-0.2814,0.0354,0.6751,0.6436,643.6291,1.0007
2024-01-03 22:15:00+00:00,-0.7268,-0.5118,-0.4744,0.0352,0.6797,0.6480,648.0056,0.9931
2024-01-03 22:30:00+00:00,-0.8465,-0.5301,-0.5399,0.0331,0.6927,0.6604,660.3810,0.9310
2024-01-03 22:45:00+00:00,-1.1498,-0.3605,-0.7676,0.0267,0.7259,0.6920,692.0100,0.7381
2024-01-03 23:00:00+00:00,-1.0301,-0.4102,-0.6370,0.0267,0.7259,0.6920,692.0100,0.7381
2024-01-03 23:15:00+00:00,0.0392,0.2952,0.1571,0.0313,0.7972,0.7600,760.0421,0.8761
2024-01-03 23:30:00+00:00,-0.1922,0.3148,0.3436,0.0361,0.8708,0.8302,830.1608,1.0178
2024-01-03 23:45:00+00:00,-0.9263,-0.2787,-0.4098,0.0375,0.8832,0.8420,842.0318,1.0582
2024-01-04 00:00:00+00:00,-0.9423,-0.1941,-0.6903,0.0387,0.8924,0.8508,850.7808,1.0932
2024-01-04 00:15:00+00:00,-0.4077,-0.1776,-0.2137,0.0372,0.8549,0.8151,815.0641,1.0509
2024-01-04 00:30:00+00:00,0.2786,0.4385,0.2878,0.0373,0.8437,0.8044,804.3793,1.0519
2024-01-04 00:45:00+00:00,-0.3039,-0.0198,-0.0489,0.0366,0.8200,0.7818,781.7752,1.0326
2024-01-04 01:00:00+00:00,-0.5274,-0.3635,-0.4532,0.0366,0.8303,0.7915,791.5371,1.0313
2024-01-04 01:15:00+00:00,0.6536,0.7006,0.4723,0.0371,0.8833,0.8421,842.0791,1.0466
2024-01-04 01:30:00+00:00,0.5020,0.4338,0.7621,0.0397,0.8560,0.8160,816.0458,1.1239
2024-01-04 01:45:00+00:00,-0.2241,-0.5011,-0.0040,0.0442,0.9083,0.8659,865.9179,1.2581
2024-01-04 02:00:00+00:00,0.5977,0.7587,0.2083,0.0457,0.9309,0.8875,887.5035,1.3029
2024-01-04 02:15:00+00:00,0.1589,0.4320,0.5034,0.0470,0.9340,0.8905,890.4525,1.3394
2024-01-04 02:30:00+00:00,0.1429,0.7005,0.2708,0.0480,0.9395,0.8957,895.6561,1.3692
2024-01-04 02:45:00+00:00,0.0232,0.6987,0.2237,0.0488,0.9435,0.8995,899.4835,1.3956
2024-01-04 03:00:00+00:00,0.2147,0.7518,0.2385,0.0497,0.9475,0.9033,903.3074,1.4221
2024-01-04 03:15:00+00:00,0.2227,0.9691,0.4052,0.0506,0.9515,0.9071,907.1346,1.4485
2024-01-04 03:30:00+00:00,0.5020,1.7520,0.6558,0.0515,0.9555,0.9110,910.9601,1.4750
2024-01-04 03:45:00+00:00,0.7493,1.9581,1.0446,0.0524,0.9595,0.9148,914.7856,1.5014
2024-01-04 04:00:00+00:00,2.1936,3.1203,2.3152,0.0533,0.9636,0.9186,918.6112,1.5279
2024-01-04 04:15:00+00:00,0.7414,1.7561,1.4842,0.0542,0.9676,0.9224,922.4367,1.5543
2024-01-04 04:30:00+00:00,0.8690,1.9539,0.6662,0.0551,0.9716,0.9263,926.2622,1.5808
2024-01-04 04:45:00+00:00,1.4835,2.5647,1.2629,0.0559,0.9756,0.9301,930.0877,1.6072
2024-01-04 05:00:00+00:00,4.1486,3.5727,3.6055,0.0568,0.9796,0.9339,933.9132,1.6337
2024-01-04 05:15:00+00:00,2.0660,1.4436,1.9699,0.0577,0.9833,0.9374,937.4232,1.6596
2024-01-04 05:30:00+00:00,0.7813,-2.0473,-0.5287,0.0586,0.9876,0.9416,941.5642,1.6866
2024-01-04 05:45:00+00:00,2.6644,-0.0177,-0.3601,0.0595,0.9916,0.9454,945.3898,1.7130
2024-01-04 06:00:00+00:00,4.4917,2.9354,2.8183,0.0601,0.9910,0.9448,944.7803,1.7318
2024-01-04 06:15:00+00:00,2.5288,2.1975,2.3130,0.0612,0.9975,0.9510,951.0109,1.7624
2024-01-04 06:30:00+00:00,0.2626,-0.3089,-0.2868,0.0622,1.0036,0.9568,956.8306,1.7923
2024-01-04 06:45:00+00:00,0.5977,0.1998,-0.0395,0.0540,0.8463,0.8069,806.8680,1.5515
2024-01-04 07:00:00+00:00,1.9223,1.5391,1.7755,0.0540,0.8463,0.8069,806.8680,1.5515
2024-01-04 07:15:00+00:00,0.8531,0.0755,1.1754,0.0521,0.8465,0.8070,806.9885,1.4955
2024-01-04 07:30:00+00:00,0.6137,-0.4522,-0.3014,0.0519,0.8571,0.8171,817.1120,1.4900
2024-01-04 07:45:00+00:00,0.1589,-1.0041,-0.7450,0.0509,0.8625,0.8222,822.2301,1.4592
2024-01-04 08:00:00+00:00,1.0526,0.4166,0.1822,0.0497,0.8669,0.8265,826.4548,1.4239
2024-01-04 08:15:00+00:00,0.1349,0.0088,0.1772,0.0483,0.8716,0.8309,830.9100,1.3822
2024-01-04 08:30:00+00:00,1.1084,1.1167,0.7224,0.0475,0.8794,0.8384,838.3736,1.3579
2024-01-04 08:45:00+00:00,0.0073,-0.1798,0.3434,0.0465,0.8823,0.8412,841.1962,1.3284
2024-01-04 09:00:00+00:00,0.2945,0.4709,0.3543,0.0457,0.8890,0.8476,847.5794,1.3027
2024-01-04 09:15:00+00:00,-0.0885,0.7516,0.3199,0.0447,0.8947,0.8529,852.9382,1.2744
2024-01-04 09:30:00+00:00,-0.2561,0.3939,0.2108,0.0437,0.9000,0.8581,858.0562,1.2436
2024-01-04 09:45:00+00:00,-0.7428,0.3840,-0.7468,0.0427,0.9054,0.8632,863.1743,1.2128
2024-01-04 10:00:00+00:00,-1.0141,0.0546,-0.8028,0.0417,0.9108,0.8683,868.2923,1.1820
2024-01-04 10:15:00+00:00,-1.6924,-0.8628,-1.6482,0.0406,0.9160,0.8732,873.2310,1.1503
2024-01-04 10:30:00+00:00,-0.4555,-0.0562,-0.8674,0.0396,0.9213,0.8784,878.3741,1.1197
2024-01-04 10:45:00+00:00,-0.2960,-0.3406,-0.3997,0.0385,0.9269,0.8837,883.6746,1.0877
2024-01-04 11:00:00+00:00,0.8451,1.2157,0.3871,0.0376,0.9322,0.8888,888.7643,1.0588
2024-01-04 11:15:00+00:00,-0.0247,0.1770,0.4513,0.0365,0.9376,0.8939,893.8870,1.0268
2024-01-04 11:30:00+00:00,1.3318,1.9118,1.2352,0.0355,0.9430,0.8990,899.0004,0.9973
2024-01-04 11:45:00+00:00,2.1936,2.9048,2.8047,0.0345,0.9483,0.9041,904.1184,0.9665
